3.388131789017201356e-21.11,0.00257761182757,0.00120676487844,-7.5894152074e-19
2.752857078576476102e-21.145,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.752857078576476102e-21.146,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.699917519373082331e-21.1,-2.64274279543e-19,0.000495083027051,0.000159366160979
2.117582368135750848e-22.132,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-4.541221562916121935e-22.95,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
2.752857078576476102e-21.147,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.117582368135750848e-22.133,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
4.235164736271501695e-22.118,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
2.117582368135750848e-22.134,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
5.929230630780102373e-21.8,0.000239062696542,0.000475167924678,0.000185200212182
2.117582368135750848e-21.12,0.000561602576957,0.000154713445953,-2.16840434497e-19
-4.294721740375319688e-21,2.88001321517e-05,0.000587911094623,2.21499115707e-19
-7.702705864093793708e-21,4.32001982275e-05,0.000897337986529,3.33730981218e-19
-9.082443125832243870e-22.63,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
2.752857078576476102e-21.148,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
8.386784230675147596e-21.1,2.88001321517e-05,-1.94004955635e-18,0.000191239393174
8.999725064576941103e-20,-1.46367293286e-18,-2.07302843511e-17,0.00210363332492
0.000000000000000000e+00.46,0.0,0.0,0.0
4.235164736271501695e-22.119,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
5.802175688691957323e-20,0.000609609876183,0.00038527129028,0.00134931583161
1.932293910923872648e-20,4.32001982275e-05,-4.48747467543e-18,0.00044622525074
4.235164736271501695e-22.120,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
1.101142831430590441e-20.47,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
2.742269166735797348e-20.18,-4.4723339615e-19,-6.29557238047e-18,0.000637464643914
-1.584878053651601025e-21.45,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
-4.541221562916121935e-22.96,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
4.235164736271501695e-22.121,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
-1.786710123114539778e-22.14,1.44000660758e-05,3.09426891907e-05,4.02340649946e-21
-9.082443125832243870e-22.64,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
1.371134583367898674e-20.27,-2.23616698075e-19,-3.14778619023e-18,0.000318732321957
-9.082443125832243870e-22.65,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
2.117582368135750848e-21.13,0.000374401717972,-6.64073830647e-19,-1.76182853029e-19
1.101142831430590441e-20.48,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
1.058791184067875424e-22.146,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-4.541221562916121935e-22.97,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
0.000000000000000000e+00.47,0.0,0.0,0.0
-9.082443125832243870e-22.66,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
8.470329472543003391e-22.63,0.00017280079291,-3.15096256379e-19,-7.79270311474e-20
3.282252670610413814e-21.5,0.000100800462531,-8.08492948154e-19,6.37464643914e-05
8.258571235729428306e-21.60,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
1.376428539288238051e-21,0.000143437617925,3.8527129028e-05,2.64571731689e-05
-9.082443125832243870e-22.67,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
1.435985543392056044e-21.16,1.44000660758e-05,-3.40189607441e-19,3.18732321957e-05
2.117582368135750848e-22.135,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-4.541221562916121935e-22.98,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
3.970466940254532839e-21,0.000101601646031,0.000205478021482,0.00011905727926
-1.584878053651601025e-21.46,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
2.117582368135750848e-22.136,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-1.058791184067875424e-22.11,2.88001321517e-05,3.09426891907e-05,-1.69406589451e-21
1.297019200483147394e-21.1,6.57422415492e-05,2.56847526853e-05,2.64571731689e-05
4.003554164756653946e-22.1,5.97656741356e-06,2.56847526853e-05,1.32285865844e-05
2.117582368135750848e-21.14,0.000374401717972,-6.64073830647e-19,-1.76182853029e-19
1.058791184067875424e-21.5,0.000331201519744,3.09426891907e-05,-1.42301535139e-19
-9.082443125832243870e-22.68,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
2.752857078576476102e-21.149,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-4.541221562916121935e-22.99,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
2.117582368135750848e-22.137,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
3.176373552203626272e-21,0.000137461050512,0.000218320397825,0.000105828692676
2.117582368135750848e-22.138,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.058791184067875424e-22.147,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.371134583367898674e-20.28,-2.23616698075e-19,-3.14778619023e-18,0.000318732321957
-1.156729368594153901e-20.3,-3.99799551104e-19,0.00136147832439,5.48030316874e-19
-1.371134583367898674e-20,-6.23416249179e-19,0.0019803321082,3.18732321957e-05
3.388131789017201356e-21.12,0.000720003303791,-1.28410194804e-18,-3.38813178902e-19
1.469072767894177151e-21,5.97656741356e-06,3.8527129028e-05,3.96857597533e-05
2.117582368135750848e-22.139,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.964615315390051187e-21.13,0.000576002643033,-1.01982766849e-18,-2.71050543121e-19
2.752857078576476102e-21.150,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-9.082443125832243870e-22.69,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
2.752857078576476102e-20.1,0.000723164657041,0.000654961193475,0.000674657915806
2.117582368135750848e-22.140,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-1.379075517248407740e-20,-4.74338450462e-19,0.00160901983791,6.34427677493e-19
3.176373552203626272e-21.1,0.000376523747054,1.28423763427e-05,3.96857597533e-05
-4.541221562916121935e-22.100,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
5.227781471335134905e-22.2,1.19531348271e-05,1.28423763427e-05,1.32285865844e-05
2.580803511165446346e-22,1.19531348271e-05,5.13695053706e-05,1.32285865844e-05
1.905824131322175763e-21.25,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
1.863472483959460746e-20,0.00336961546174,-6.01732205729e-18,-1.46367293286e-18
3.388131789017201356e-21.13,0.000777603568095,-1.39252216529e-18,-3.52365706058e-19
-1.584878053651601025e-21.47,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
5.505714157152952204e-21.97,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
1.058791184067875424e-22.148,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
3.675780502969407809e-02,0.000144000660758,2.02176176598e-19,2.85873619698e-20
7.411538288475127967e-22.38,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
2.472277414798489115e-20.12,-4.06575814682e-19,-5.66368580182e-18,0.000573718179523
1.058791184067875424e-22.149,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
8.258571235729428306e-21.61,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
5.293955920339377119e-23,0.000101601646031,0.00019263564514,2.64571731689e-05
8.258571235729428306e-21.62,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
1.694065894508600678e-21.39,0.00034560158582,-6.30192512757e-19,-1.55854062295e-19
2.117582368135750848e-22.141,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-4.541221562916121935e-22.101,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
5.484538333471594695e-20.3,-8.94466792301e-19,-1.25911447609e-17,0.00127492928783
4.235164736271501695e-22.122,0.000161367320166,8.98966343986e-05,1.32285865844e-05
4.235164736271501695e-22.123,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
1.403560063379977359e-20,5.76002643033e-05,-3.24037747928e-18,0.000318732321957
-1.584878053651601025e-21.48,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
-1.429368098491631822e-21.1,0.000115200528607,0.000247541513525,3.21872519957e-20
2.752857078576476102e-21.151,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.854869805588909258e-20,0.000107578213444,0.000616434064447,0.000542372049962
1.101142831430590441e-20.49,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
-1.641126335305206907e-21.1,4.32001982275e-05,0.000247541513525,7.53859323056e-20
-9.973812953919386493e-20,-3.36102673471e-18,0.0112631388654,4.7501607682e-18
1.647479082409614159e-19,-2.60208521397e-18,-3.78284914244e-17,0.00382478786348
2.752857078576476102e-21.152,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-1.584878053651601025e-21.49,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
3.388131789017201356e-21.14,0.000662403039488,-1.19939865331e-18,-2.71050543121e-19
2.117582368135750848e-22.142,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-9.082443125832243870e-22.70,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
-1.003204646904311964e-20.1,-4.33680868994e-19,0.00142336370277,5.85299766553e-19
2.472277414798489115e-20.13,-4.06575814682e-19,-5.66368580182e-18,0.000573718179523
2.371692252312040949e-20.2,0.00119520548429,-6.23416249179e-18,0.000414352018544
1.371134583367898674e-20.29,-2.23616698075e-19,-3.14778619023e-18,0.000318732321957
1.180552170235681098e-20,0.000173320454993,0.000205478021482,0.000291028904858
2.752857078576476102e-21.153,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
4.235164736271501695e-22.124,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
2.117582368135750848e-22.143,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.752857078576476102e-21.154,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-6.352747104407252543e-22.1,0.000158400726834,0.000154713445953,-2.03287907341e-20
8.258571235729428306e-21.63,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
1.270549420881450509e-21.32,0.000259201189365,-4.62479989201e-19,-1.21972744405e-19
-3.169756107303202050e-21.20,-1.11808349038e-19,0.000371312270288,1.4823076577e-19
1.101142831430590441e-20.50,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
2.752857078576476102e-21.155,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-2.408749943754416589e-21.25,-9.3173624198e-20,0.000309426891907,1.12867140222e-19
4.367513634279986123e-21.3,4.32001982275e-05,-1.02025118497e-18,9.56196965871e-05
-4.541221562916121935e-22.102,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
-4.208694956669804810e-21,5.76002643033e-05,0.000526025716241,2.11758236814e-19
8.258571235729428306e-21.64,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
-2.408749943754416589e-21.26,-9.3173624198e-20,0.000309426891907,1.12867140222e-19
-2.286988957586610915e-20,-9.48676900925e-19,0.00303238354068,1.13841228111e-18
2.472277414798489115e-20.14,-4.06575814682e-19,-5.66368580182e-18,0.000573718179523
4.235164736271501695e-22.125,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
-1.816488625166448774e-21.26,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
6.286572655403010329e-21,2.98828370678e-05,2.56847526853e-05,0.000145514452429
8.258571235729428306e-21.65,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
-3.573420246229079555e-22.2,2.88001321517e-05,6.18853783813e-05,8.04681299892e-21
-1.816488625166448774e-21.27,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
2.472277414798489115e-20.15,-4.06575814682e-19,-5.66368580182e-18,0.000573718179523
2.625557502121005082e-03.2,-4.06575814682e-20,0.000154713445953,6.86096687276e-20
5.505714157152952204e-21.98,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
4.235164736271501695e-22.126,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
1.105113298370844974e-21,1.79297022407e-05,1.28423763427e-05,2.64571731689e-05
7.623296525288703052e-21.7,0.00169920779695,-3.10352871874e-18,-8.67361737988e-19
8.258571235729428306e-21.66,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
4.235164736271501695e-22.127,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
1.482307657695025593e-21.31,0.000288001321517,-5.09913834247e-19,-1.35525271561e-19
1.101142831430590441e-20.51,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
2.117582368135750848e-22.144,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-2.885205976584960530e-21,-4.1335207826e-19,0.00108299412167,0.000127492928783
4.658681209898651865e-21.8,0.000950404361005,-1.70761842166e-18,-4.87890977618e-19
8.470329472543003391e-22.64,0.00017280079291,-3.15096256379e-19,-7.79270311474e-20
7.199780051661552882e-21.1,0.000648002973412,-2.11080610456e-18,9.56196965871e-05
1.863472483959460746e-20.1,0.00397441823693,-7.07441917547e-18,-1.95156391047e-18
-4.541221562916121935e-22.103,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
1.101142831430590441e-20.52,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
5.505714157152952204e-21.99,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
5.082197683525802034e-21.11,0.00106560488961,-1.91768259258e-18,-4.06575814682e-19
2.117582368135750848e-22.145,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
3.388131789017201356e-21.15,0.00069120317164,-1.26038502551e-18,-3.1170812459e-19
9.330597309598152173e-21,1.79297022407e-05,6.42118817133e-05,0.000224885971935
3.758708703440957755e-21.2,8.36719437899e-05,7.70542580559e-05,9.26001060911e-05
2.625557502121005082e-03.3,-1.69406589451e-20,-2.78991477002e-19,3.18732321957e-05
1.482307657695025593e-21.32,0.000288001321517,-5.09913834247e-19,-1.35525271561e-19
1.535247216898419365e-21.3,4.32001982275e-05,-3.93658562236e-19,3.18732321957e-05
5.677767724563981960e-21,4.18359718949e-05,2.56847526853e-05,0.000132285865844
-1.584878053651601025e-21.50,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
2.117582368135750848e-22.146,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
3.388131789017201356e-21.16,0.000720003303791,-1.28410194804e-18,-3.38813178902e-19
1.270549420881450509e-21.33,0.000259201189365,-4.62479989201e-19,-1.21972744405e-19
4.235164736271501695e-22.128,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
1.397604362969595559e-20.1,0.000914414814275,0.00019263564514,0.000251343145104
2.752857078576476102e-21.156,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.905824131322175763e-21.26,0.000100800462531,-4.96784823565e-19,3.18732321957e-05
2.752857078576476102e-21.157,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
5.505714157152952204e-21.100,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-1.058791184067875424e-22.12,2.88001321517e-05,3.09426891907e-05,-1.69406589451e-21
1.418780186650953068e-20.1,0.000388801784047,-3.51010453342e-18,0.000286859089761
1.371134583367898674e-20.30,-2.23616698075e-19,-3.14778619023e-18,0.000318732321957
-4.541221562916121935e-22.104,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
8.258571235729428306e-21.67,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
4.235164736271501695e-22.129,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
1.058791184067875424e-22.150,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
2.117582368135750848e-22.147,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.752857078576476102e-21.158,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.117582368135750848e-22.148,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.905824131322175763e-21.27,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
-7.265954500665795096e-21.10,-2.98155597434e-19,0.000990166054101,3.95564386368e-19
1.058791184067875424e-22.151,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-9.082443125832243870e-22.71,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
1.905824131322175763e-21.28,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
3.282252670610413814e-21.6,0.000113554780858,1.28423763427e-05,6.61429329222e-05
4.235164736271501695e-22.130,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
1.058791184067875424e-22.152,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
2.265813133905253407e-20,0.000245039263956,0.000410956042965,0.000582057809715
2.117582368135750848e-22.149,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
8.470329472543003391e-22.65,0.00017280079291,-3.15096256379e-19,-7.79270311474e-20
4.923379005915620721e-21,0.000129600594682,-1.17610524726e-18,9.56196965871e-05
3.176373552203626272e-21.2,0.000197226724648,2.56847526853e-05,6.61429329222e-05
2.117582368135750848e-21.15,0.000532802444806,3.09426891907e-05,-2.16840434497e-19
1.058791184067875424e-22.153,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.270549420881450509e-21.34,0.000259201189365,-4.62479989201e-19,-1.21972744405e-19
4.235164736271501695e-22.131,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
1.270549420881450509e-21.35,0.000316801453668,-5.64123942871e-19,-1.49077798717e-19
2.481806535455099993e-19,-4.11996825544e-18,-5.6639399117e-17,0.00573718179523
1.694065894508600678e-21.40,0.000460802114426,-8.21621958837e-19,-2.43945488809e-19
9.873227791432938327e-21,-3.7947076037e-19,0.000495083027051,0.000318732321957
-7.940933880509065679e-23.4,4.32001982275e-05,3.09426891907e-05,-8.47032947254e-21
2.752857078576476102e-21.159,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.058791184067875424e-22.154,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-4.541221562916121935e-22.105,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
5.505714157152952204e-21.101,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
5.505714157152952204e-21.102,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
4.235164736271501695e-22.132,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
-1.267902442921280820e-20,-4.4723339615e-19,0.00148524908115,5.92923063078e-19
1.270549420881450509e-21.36,0.00016734388758,0.000308217032224,6.61429329222e-05
1.905824131322175763e-21.29,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
8.470329472543003391e-22.66,0.00017280079291,-3.15096256379e-19,-7.79270311474e-20
3.599890025830776441e-21,0.000484101960498,2.56847526853e-05,2.64571731689e-05
1.058791184067875424e-22.155,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.037615360386517915e-20,0.000442265988604,0.000256847526853,0.000224885971935
9.290892640195606844e-21,-1.69406589451e-19,3.09426891907e-05,0.00022311262537
4.235164736271501695e-22.133,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
3.388131789017201356e-20.1,0.00142560654151,-8.86335276007e-18,0.000637464643914
5.505714157152952204e-21.103,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
5.505714157152952204e-21.104,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
8.258571235729428306e-21.68,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
2.742269166735797348e-20.19,-4.4723339615e-19,-6.29557238047e-18,0.000637464643914
3.388131789017201356e-21.17,0.00069120317164,-1.26038502551e-18,-3.1170812459e-19
5.505714157152952204e-21.105,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-9.082443125832243870e-22.72,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
3.388131789017201356e-21.18,0.00069120317164,-1.26038502551e-18,-3.1170812459e-19
5.929230630780102373e-21.9,7.17188089627e-05,1.28423763427e-05,0.000132285865844
-4.541221562916121935e-22.106,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
-2.858736196983263644e-21,0.00017280079291,0.000402254959479,8.13151629364e-20
1.058791184067875424e-22.156,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
3.096964213398535615e-21,7.20003303791e-05,-7.57670971319e-19,6.37464643914e-05
4.235164736271501695e-22.134,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
2.117582368135750848e-22.150,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.058791184067875424e-22.157,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
3.282252670610413814e-21.7,0.000100800462531,-8.08492948154e-19,6.37464643914e-05
-9.082443125832243870e-22.73,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
-5.743942173568224174e-21.7,-2.03287907341e-19,0.000680739162194,2.61309664228e-19
1.058791184067875424e-22.158,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
2.752857078576476102e-21.160,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.117582368135750848e-22.151,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
4.235164736271501695e-22.135,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
8.470329472543003391e-22.67,0.00017280079291,-3.15096256379e-19,-7.79270311474e-20
3.758708703440957755e-21.3,0.000107578213444,1.28423763427e-05,7.93715195066e-05
6.342159192566573789e-20.2,-1.05709711817e-18,-1.44613935085e-17,0.001466168681
5.188076801932589577e-21,0.000230401057213,-1.35186458382e-18,9.56196965871e-05
2.112288412215411471e-20,-3.93023287526e-19,9.2828067572e-05,0.000509971715131
1.101142831430590441e-20.53,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
7.411538288475127967e-22.39,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
2.710505431213761085e-19,-4.44522890719e-18,3.09426891906e-05,0.00631089997475
-9.082443125832243870e-22.74,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
1.101142831430590441e-20.54,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
4.065758146820641628e-20,0.00069120317164,-9.77476021131e-18,0.000860577269284
1.101142831430590441e-20.55,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
-4.541221562916121935e-22.107,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
1.270549420881450509e-21.37,0.000259201189365,-4.62479989201e-19,-1.21972744405e-19
1.050223000848401859e-02.2,0.0,-1.65594941188e-19,3.18732321957e-05
1.598774687942491890e-20,0.000155390752753,0.00043664079565,0.000436543357286
0.000000000000000000e+00.48,0.0,0.0,0.0
2.752857078576476102e-21.161,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-5.175371307723775072e-19,-1.79977560633e-17,0.0597812755164,2.43403387723e-17
1.958763690525569534e-21,7.76953763763e-05,2.56847526853e-05,3.96857597533e-05
-2.117582368135750848e-21.1,0.000374401717972,0.000433197648669,-2.03287907341e-20
8.258571235729428306e-21.69,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
3.811648262644351526e-21.7,0.000806403700246,-1.43317974675e-18,-3.7947076037e-19
-3.695181232396885229e-20,-1.19262238973e-18,0.00402254959479,1.64324391767e-18
-4.541221562916121935e-22.108,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
1.694065894508600678e-21.41,0.000460802114426,-8.21621958837e-19,-2.43945488809e-19
-1.816488625166448774e-21.28,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
-3.652829585034170212e-20,-1.87024874754e-18,0.00556968405432,0.000318732321957
3.303428494291771322e-20.9,-5.55653613399e-19,-7.54706356004e-18,0.000764957572697
1.101142831430590441e-20.56,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
8.470329472543003391e-22.68,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
4.658681209898651865e-20.2,-7.5894152074e-19,-1.06937909591e-17,0.00108368989465
2.742269166735797348e-20.20,-4.4723339615e-19,-6.29557238047e-18,0.000637464643914
5.505714157152952204e-21.106,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-4.541221562916121935e-22.109,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
4.193392115337573798e-21.2,1.44000660758e-05,-9.70024778174e-19,9.56196965871e-05
-1.164670302474662966e-21.2,5.97656741356e-06,0.00184930219334,0.000330714664611
-1.588186776101813136e-22.2,0.000129600594682,9.2828067572e-05,-1.69406589451e-20
1.905824131322175763e-21.30,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
3.705769144237563983e-22.3,0.000129600594682,3.09426891907e-05,-4.40457132572e-20
-5.743942173568224174e-21.8,-2.03287907341e-19,0.000680739162194,2.61309664228e-19
-9.082443125832243870e-22.75,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
7.808584982500581251e-22,1.79297022407e-05,0.000128423763427,3.96857597533e-05
-1.053497228147536047e-20.1,-3.7947076037e-19,0.00129959294601,5.14996031931e-19
0.000000000000000000e+00.49,0.0,0.0,0.0
-1.816488625166448774e-21.29,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
7.411538288475127967e-22.40,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
1.270549420881450509e-21.38,0.000316801453668,-5.64123942871e-19,-1.49077798717e-19
1.921705999083193894e-20.11,-3.25260651746e-19,-4.39864209509e-18,0.00044622525074
-3.632977250332897548e-21.14,-1.49077798717e-19,0.000495083027051,1.97782193184e-19
4.235164736271501695e-22.136,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
-9.082443125832243870e-22.76,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
1.435985543392056044e-21.17,1.44000660758e-05,-3.40189607441e-19,3.18732321957e-05
-1.156729368594153901e-20.4,-3.99799551104e-19,0.00136147832439,5.48030316874e-19
4.118697706024035399e-20.1,-6.50521303491e-19,-9.45712285609e-18,0.000956196965871
-4.541221562916121935e-22.110,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
5.241016361135983348e-20.3,-8.67361737988e-19,-1.19592581823e-17,0.00121118282344
4.235164736271501695e-22.137,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
0.000000000000000000e+00.50,0.0,0.0,0.0
3.096964213398535615e-21.1,7.20003303791e-05,-7.57670971319e-19,6.37464643914e-05
8.258571235729428306e-21.70,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
2.117582368135750848e-22.152,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
8.470329472543003391e-22.69,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
0.000000000000000000e+00.51,0.0,0.0,0.0
1.058791184067875424e-22.159,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
8.258571235729428306e-21.71,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
5.505714157152952204e-21.107,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
2.693564772268675078e-19,-4.55364912444e-18,-6.1697879878e-17,0.00624715351036
-4.541221562916121935e-22.111,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
8.470329472543003391e-22.70,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
-7.265954500665795096e-21.11,-2.98155597434e-19,0.000990166054101,3.95564386368e-19
1.089704819893109501e-03.3,0.000388476881881,-1.03143201987e-17,0.000978915407248
2.488159282559507246e-21,0.000119531348271,3.8527129028e-05,5.29143463378e-05
1.058791184067875424e-22.160,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
